Date,Close,High,Low,Open,Volume
2019-04-01,259.6696472167969,259.96945978133186,258.3705333691011,258.64309276635873,77617900
2019-04-02,259.796875,260.03308762471767,258.99741170817384,259.86047497196034,40070400
2019-04-03,260.2056884765625,261.4230428977293,259.5969974037365,261.02331126994494,68243200
2019-04-04,260.89617919921875,261.15055141720774,259.8332776086725,260.5327942770191,48997500
2019-04-05,262.15887451171875,262.21338084306007,261.2776518557245,261.56837077253294,58621700
2019-04-08,262.35882568359375,262.46783838175355,261.06877739822386,261.73197494468394,53566300
2019-04-09,261.0142822265625,261.71379888603735,260.4601250790225,261.38676077755315,66142300
2019-04-10,261.9045715332031,261.99542468425113,261.0142550121153,261.43214623754915,52601500
2019-04-11,261.8319396972656,262.40428418696473,261.2595952075665,262.3951905523677,55093100
2019-04-12,263.6033020019531,263.88492723984433,261.87720378519106,263.45794256877105,69727800
2019-04-15,263.43072509765625,263.7759503326755,262.62216833937634,263.6760035793632,49596700
2019-04-16,263.6033020019531,264.3755118612742,263.00370473675594,264.32100553939057,52153200
2019-04-17,262.9584045410156,264.7571693816696,262.54048559514604,264.72991620906845,58268300
2019-04-18,263.47607421875,263.7486335238016,262.2405607541667,263.54876778988677,68708500
2019-04-22,263.7032470703125,263.85770014722704,262.61309280045856,262.703945920733,40160100
2019-04-23,266.0744323730469,266.31064498451485,263.83958936860773,264.0757742555908,52246600
2019-04-24,265.4839782714844,266.3288543829297,265.33861876986634,265.99272266490243,50392900
2019-04-25,265.32037353515625,265.9835709180462,264.1212064266683,265.3839735015602,57770900
2019-04-26,266.5559387207031,266.6286045998115,264.5845336593665,265.3658374133363,50916400
2019-04-29,266.9739074707031,267.50083921415523,266.55601616432335,266.6468693329697,57197700
2019-04-30,267.110107421875,267.4008263999778,265.2023299737335,266.62861624385556,81111700
2019-05-01,265.10235595703125,267.9549836531513,265.0932623259975,267.74602421076844,71671900
2019-05-02,264.5299987792969,265.9108998537528,263.02192549899985,264.9842367170556,65030200
2019-05-03,267.11907958984375,267.40070480791826,264.63893122074654,266.0198318765699,56543700
2019-05-06,266.0198974609375,266.4650417429024,262.4586600317724,262.77663211509673,107198100
2019-05-07,261.5774841308594,264.1938994078152,259.65151947545775,263.59430192980557,144729900
2019-05-08,261.21405029296875,262.9401487986539,260.6144529274079,261.21405029296875,91568300
2019-05-09,260.4236755371094,261.0323387959559,257.3711824396209,259.1245618000669,103471100
2019-05-10,261.73193359375,262.4950500847951,256.46275631107704,259.47890319793606,112429300
2019-05-13,255.15447998046875,257.54377558404195,254.30960420623705,256.57172762445873,127290500
2019-05-14,257.4621276855469,259.00654818427677,256.0540007848451,256.181173025316,77003200
2019-05-15,258.97027587890625,259.6152863488704,255.6089021673484,255.8178617165476,73956400
2019-05-16,261.3685607910156,262.74034072198873,259.6061151027043,259.6787809851813,76749600
2019-05-17,259.67877197265625,262.186174560651,259.02466815511355,259.04285541846747,100353000
2019-05-20,257.9617919921875,259.78781004608084,257.2077413259592,258.06171105245244,62877600
2019-05-21,260.287353515625,260.668897742634,259.41519697636846,259.6695690358662,46847100
2019-05-22,259.4880065917969,260.45098894228386,259.0065154165534,259.3244875642397,49482500
2019-05-23,256.3173828125,257.28943087555103,254.891069112043,257.2440181740514,98733800
2019-05-24,256.8988037109375,258.18885163658,256.2719531468237,257.77093277751544,55268100
2019-05-28,254.50962829589844,258.1435334729935,254.49146875083161,257.18055081902304,70029400
2019-05-29,252.80162048339844,253.7918560510801,251.38440006318535,253.38305846322373,104972900
2019-05-30,253.4921112060547,254.4096810334822,252.38376914081815,253.56477710276994,62523800
2019-05-31,250.0762481689453,251.75693478180327,250.04899499033658,250.92115215480575,86862800
2019-06-03,249.44020080566406,251.23896510089568,248.0956466745628,250.11246400897443,96428000
2019-06-04,254.854736328125,254.99100216459775,251.3025923268239,251.756830264722,77231900
2019-06-05,257.06231689453125,257.0895700608549,254.66395508460292,256.4899726772522,71169700
2019-06-06,258.7339782714844,259.4153353361647,256.7080943428417,257.36219823391446,69430400
2019-06-07,261.3231201171875,262.4133024247629,259.58792760194865,259.7605402627229,74272200
2019-06-10,262.5223388671875,264.2030251915875,262.43148571258666,262.8857237611007,60799100
2019-06-11,262.45867919921875,264.72986892528417,261.8045754491326,264.35739048327133,58641300
2019-06-12,261.9953918457031,262.7857614842263,261.4775539016756,262.2225108326114,47096300
2019-06-13,263.0765380859375,263.4399507625078,262.2044086560571,262.91301901617766,48945200
2019-06-14,262.7857666015625,263.3944299726175,262.0135564861395,262.7857666015625,52324700
2019-06-17,262.8857421875,263.6579524689983,262.7131294990065,263.02200806670743,39205700
2019-06-18,265.6383361816406,266.70126513766365,264.3573818908367,264.72079441478223,85434800
2019-06-19,266.2379455566406,266.7739430117506,264.7934721997542,265.7746139748997,78674400
2019-06-20,268.7817077636719,269.19053307128024,266.30158591927926,268.94525452140834,116570000
2019-06-21,268.3910217285156,269.7786115393847,268.17193593188716,268.5097024881338,83309500
2019-06-24,268.0623474121094,268.92044258930963,267.9071430930229,268.60095181004493,47582700
2019-06-25,265.43316650390625,268.1444638008322,265.32362364089096,268.1170780850784,82028700
2019-06-26,265.16845703125,266.8481795079642,265.05891415266643,266.33696083502196,51584900
2019-06-27,266.1087341308594,266.61995279787055,265.55188188474386,265.9352819553383,40355200
2019-06-28,267.47808837890625,267.98016920994723,266.57433173930076,267.09466043097495,59350900
2019-07-01,269.9063720703125,271.05662797371724,268.69220687020146,270.8375143649138,78705600
2019-07-02,270.6092529296875,270.66402435940046,269.0116878913045,269.860672911179,61504500
2019-07-03,272.77288818359375,272.79116390508716,271.14793695257663,271.29400342786636,40898900
2019-07-05,272.46246337890625,272.6268055491546,270.2258887442719,271.5313210910251,51677300
2019-07-08,270.9653625488281,272.2799329078964,270.4176202559946,271.13881473921424,45841800
2019-07-09,271.3030700683594,271.60431294127415,269.742028553698,269.796799985137,41101300
2019-07-10,272.5993957519531,273.5579516309421,271.8417056237564,272.3803100010196,58448500
2019-07-11,273.2384338378906,273.4849053084425,272.2251343774055,273.2475716973165,50826100
2019-07-12,274.4617004394531,274.5347475939137,273.4210152926662,273.73139605080706,40326000
2019-07-15,274.5530700683594,274.89997449800904,274.0418512855075,274.89997449800904,33900000
2019-07-16,273.6675720214844,274.67176176324085,273.3571911666388,274.46178595290326,36650100
2019-07-17,271.8052062988281,273.80444753247224,271.8052062988281,273.64013320461027,36036300
2019-07-18,272.80029296875,273.18372097559444,270.85585078770623,271.3031602462468,51392600
2019-07-19,271.28485107421875,273.9322393596294,271.1113989030993,273.9048536409962,58678600
2019-07-22,271.9512634277344,272.4990056944634,271.16618753757496,271.68651622460504,43638100
2019-07-23,273.895751953125,273.895751953125,272.2434150389452,273.08329028682545,44564500
2019-07-24,275.1829833984375,275.1829833984375,273.03767525972864,273.1289703025252,47213200
2019-07-25,273.868408203125,274.78130289713545,273.05591855297484,274.72653144424163,55394100
2019-07-26,275.70330810546875,275.9041460326029,274.434371234182,274.5621898511457,45084100
2019-07-29,275.201171875,275.7032805723585,274.64431959497995,275.58459982826776,38126500
2019-07-30,274.525634765625,274.93644843377496,273.40276450285654,273.78619245041847,45849000
2019-07-31,271.5222473144531,274.9638779527601,269.4865100880384,274.7721500187746,104245200
2019-08-01,269.1578063964844,274.6625590222069,268.3544547928418,271.6774040880308,142646600
2019-08-02,267.1311950683594,268.50053687441766,265.561015349706,268.2540653786861,116749700
2019-08-05,259.0977478027344,263.1053405440596,257.18066360235474,262.9957976513519,178745400
2019-08-06,262.7310485839844,262.9501622271994,259.5176696965906,261.0056923172392,120711700
2019-08-07,262.88616943359375,263.66213515086,257.4727129877932,259.627130136669,140572300
2019-08-08,268.0440673828125,268.0440673828125,263.83563728691655,264.39248953606767,87713900
2019-08-09,266.2182312011719,267.6971155090839,264.41982831652405,267.094601928208,93730000
2019-08-12,262.9775695800781,266.20919659548616,262.0190134780837,264.70292598873374,65527600
2019-08-13,267.0672302246094,268.5278667525137,262.3293063322104,262.6762106417617,94299800
2019-08-14,259.170654296875,263.5890588218958,259.04286359745277,262.97743531740133,135622100
2019-08-15,259.8554382324219,260.7592228165576,257.7923154132063,260.0654140164801,99556600
2019-08-16,263.6895751953125,264.12774671420584,259.91017868888616,261.526019742791,83018300
2019-08-19,266.866455078125,267.5511259996937,266.0539934047157,266.7386643262844,53571800
2019-08-20,264.8216552734375,266.8939164876881,264.6938644853573,266.3553118864337,51596400
2019-08-21,266.97601318359375,267.3502754201151,266.3095901554691,267.0033989047863,49524700
2019-08-22,266.8938293457031,268.32708043291217,265.10456388141046,267.6880709824726,51666400
2019-08-23,260.0379943847656,267.2589929587435,258.77819556335595,265.5792704833067,149161500
2019-08-26,262.91357421875,262.91357421875,260.70435762172565,262.24715131029694,72423800
2019-08-27,261.8820495605469,264.6937803162862,261.1152214978898,264.3194902155851,66668900
2019-08-28,263.7261962890625,263.89051066940357,260.4032457923584,261.21573554960946,59696700
2019-08-29,267.09466552734375,267.62415994843155,265.2962622144699,266.30958961519735,57899400
2019-08-30,266.97601318359375,268.6100743136311,266.0357329435438,268.59182645261274,62901200
2019-09-03,265.4149475097656,266.181775574078,264.07299143238635,265.2597710404388,69101400
2019-09-04,268.427490234375,268.4457380939053,266.84817281619104,267.6058908062732,46887300
2019-09-05,271.87823486328125,272.80023932387684,268.3909713385619,270.9379546835091,83258100
2019-09-06,272.088134765625,272.73630977684775,271.5130347588911,272.1977054833736,49584300
2019-09-09,272.22509765625,273.17448769134313,271.2756797618331,273.0832205467054,51260300
2019-09-10,272.1612854003906,272.22519471188144,270.1894296209621,271.4583386926589,57947100
2019-09-11,274.09661865234375,274.17877582772064,271.8143820274283,272.4716672897773,68821100
2019-09-12,275.0460205078125,276.1140915834341,274.2426688061947,275.00949692337565,72908700
2019-09-13,274.86346435546875,275.84940624157656,274.48917418197743,275.4933639328888,62104800
2019-09-16,274.0143737792969,274.90902027929434,273.36622658587237,273.72224089856405,58191200
2019-09-17,274.70819091796875,274.7994580691164,273.64009222814923,273.8135443902509,41475500
2019-09-18,274.87255859375,274.9821014838579,272.2616656557434,274.31567842325995,73375800
2019-09-19,274.854248046875,276.26925115636266,274.5164815587289,275.2650616920583,76560500
2019-09-20,273.5556640625,275.74757115297905,272.75778256529156,275.4632412059417,89565000
2019-09-23,273.4914855957031,274.2160106511171,272.62939957735955,272.8861893708243,43476800
2019-09-24,271.3453369140625,274.98626480995904,270.3732025327077,274.5919142188008,94869400
2019-09-25,272.95037841796875,273.399753534184,269.9330775239842,271.42797187545955,71854000
2019-09-26,272.3817443847656,273.17044576592366,270.9602346917558,272.95952832062886,56179700
2019-09-27,270.91436767578125,273.2530156528884,269.3461169535222,273.14293891077847,84746600
2019-09-30,272.1708679199219,272.88621297702576,271.39134639989146,271.43719072883766,51662400
2019-10-01,268.93341064453125,273.7207274451159,268.7133131325914,273.06040692131165,88242400
2019-10-02,264.1828308105469,267.34687302018784,262.8805496604841,267.3376929596415,122539500
2019-10-03,266.3471984863281,266.3747106771356,261.2113749610363,263.9535259341318,85278800
2019-10-04,269.951416015625,270.20820577403003,266.9524474932692,267.00749985891304,65091200
2019-10-07,268.7865905761719,270.785911677463,268.5022887108829,269.14427691584433,59610500
2019-10-08,264.61383056640625,267.65864344301133,264.57713831821036,266.915786347958,95708100
2019-10-09,267.1266784667969,268.0713008553586,266.0169829589873,266.6497912374199,62359400
2019-10-10,268.93341064453125,269.8230087392678,266.8790925651335,267.04416569908835,55296300
2019-10-11,271.7214660644531,273.97754979414754,271.59308516321244,271.71228600436876,98720400
2019-10-14,271.41876220703125,272.07908263970654,271.0702558692331,271.4004020915803,40394800
2019-10-15,274.1059875488281,274.8580248672509,272.35430315552236,272.47353199722244,46754500
2019-10-16,273.66571044921875,274.3627232398097,273.2255154134649,273.6381982594841,48928200
2019-10-17,274.4727783203125,275.3531964000832,273.7757655136682,274.8396168545515,45736600
2019-10-18,273.2713317871094,274.58279267698305,272.4092459462735,273.9316522611968,64304000
2019-10-21,275.1238708496094,275.32563620646073,274.16091636662577,274.60113932375094,39048600
2019-10-22,274.22515869140625,275.9584825979049,274.13344206416633,275.6650005859312,48594700
2019-10-23,275.0231018066406,275.0781261977191,273.7574848358535,273.96843032698183,34352200
2019-10-24,275.4724426269531,276.1144310934255,274.6378688157343,275.9676900728607,35453100
2019-10-25,276.6004333496094,277.1507050501606,274.83956950544183,274.8945938766988,45205400
2019-10-28,278.1595458984375,278.6639733618569,277.80188743119913,277.8293996209867,42147000
2019-10-29,278.0770263671875,279.0124968532532,277.75603214134117,277.8844410268746,44284900
2019-10-30,278.92999267578125,279.3059833402571,276.9581827685567,278.278824088637,49643900
2019-10-31,278.1870422363281,278.9207472354971,276.719688213958,278.9207472354971,69053800
2019-11-01,280.76416015625,280.81000447597097,279.4801833482398,279.64528447280276,71141500
2019-11-04,281.8922119140625,282.4699959292685,281.51619330118257,282.332434970407,60606900
